,0,1,2,3
198,5769.986341974513,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
199,5769.986918973148,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.007,1.002,1.019,1.009"
200,5769.98749597184,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,0.995,0.986,0.994,0.993"
201,5846.286178066695,0.013136704848822487,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.975,0.999,1.003,1.016,0.997"
202,5886.311301410514,0.006822918571140302,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.012,1.003,1.010,1.000,1.011"
203,5784.156567091797,-0.017506983372307074,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.988,0.994,0.987,0.988,0.987"
204,5755.055042632046,-0.005043947046405403,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
205,5755.055616698787,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
206,5740.668554601365,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,0.996,1.012,1.013,1.013"
207,5740.669128668221,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.991,1.000,1.019,1.006"
208,5778.664556922596,0.006596833997944769,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.969,0.986,0.993,1.009,1.022"
209,5778.53459124936,-2.2490859865637165e-05,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.975,1.006,1.008,1.000,1.008"
210,5782.172630909395,0.0006293801426184537,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.016,1.005,1.006,1.024,1.006"
211,5753.343268392532,-0.004998375935790288,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
212,5724.577128823232,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
213,5710.266259890031,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.005,0.998,1.006,1.100"
214,5710.2668309166565,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,0.998,1.067,1.020,1.100"
215,5964.936177701483,0.04363260299500754,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.969,0.991,0.976,0.997,1.047"
216,5700.754780193667,-0.045299772377443794,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.946,0.996,0.996,0.980,0.956"
217,5513.265191988925,-0.03344154217407945,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.017,1.013,0.985,1.009,0.967"
218,5499.015558910235,-0.0025879545489451705,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
219,5485.268569914515,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
220,5471.555948387902,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
221,5471.5564955434975,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
222,5471.557042699147,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,1.009,1.036,1.035,1.007"
223,5471.557589854851,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.044,0.996,0.990,1.003,0.987"
224,5553.296051142434,0.014828307323797725,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.001,1.000,1.017,1.025,0.989"
225,5525.768083467532,-0.004969377194682222,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
226,5498.1397970084445,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
227,5484.394998704438,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,0.992,1.047,1.036,0.990"
228,5484.3955471439385,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,0.995,1.005,1.000,1.031"
229,5130.178105824254,-0.06676650952269397,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.980,1.000,0.938,0.982,0.936"
230,5158.2298622612525,0.005453093624741606,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.016,0.991,1.015,1.013,1.011"
231,5145.470485485788,-0.0024766603971084597,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.963,0.985,0.963,0.984,1.003"
232,5132.607323819122,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
233,5106.944801743911,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
234,5094.177951710767,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.949,1.003,0.966,1.000,0.996"
235,5094.178461128563,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.986,0.983,0.970,1.022,0.962"
236,4952.876163231772,-0.02812995862018974,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.970,0.988,0.956,0.984,0.975"
237,5020.741103534505,0.013609102075974485,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.005,0.987,0.976,1.019,1.011"
238,5258.334964647431,0.046236876999648124,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.978,1.009,1.008,1.047,0.959"
239,5245.784189627998,-0.002389687475514706,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
240,5232.670253732347,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
241,5219.589102673209,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.917,0.997,0.924,0.985,0.900"
242,5219.589624632119,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,1.003,1.008,0.985,0.993"
243,5436.419472059933,0.04070187605243507,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.006,1.000,1.000,1.044,1.019"
244,5423.40228793996,-0.002397311971026713,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,1.011,0.994,1.005,1.028"
245,5383.062091039648,-0.007465972748929585,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.020,1.000,1.026,0.995,1.008"
246,5356.080532878958,-0.005024910438129061,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
247,5329.300667161637,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
248,5315.977949756124,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
249,5315.978481353919,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.997,1.004,1.017,1.002"
250,5315.979012951768,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.995,1.030,1.020,1.082"
251,5195.2696169625715,-0.022968670417441998,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.984,0.993,0.986,0.993,0.980"
252,5147.962608546165,-0.009147496113206536,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.999,0.996,0.975,0.990,0.991"
253,5122.105718555802,-0.00503539875310819,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
254,5096.495703454121,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
255,5083.75497511918,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,0.996,0.931,0.903,0.914"
256,5083.755483494678,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.961,0.993,1.004,1.013,1.015"
257,4967.782819903004,-0.02307662899547602,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.980,0.990,0.953,1.013,0.954"
258,4955.106360221127,-0.002554995092207957,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.969,1.010,1.034,0.995,1.100"
259,4955.793249093008,0.00013861282023981507,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.983,1.031,0.998,1.003,1.014"
260,4931.047383562258,-0.005005829086221253,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
261,4931.047875434235,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
262,4918.720750083198,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.004,1.006,1.021,0.964"
263,4918.721241955273,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.039,1.000,1.022,1.077,1.010"
264,5197.750567475016,0.055177362268383844,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.998,0.996,1.061,0.983,1.059"
265,5235.721906030964,0.007278785907179728,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.017,0.987,0.959,1.012,0.960"
266,5242.42440663793,0.0012793296297108681,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.039,1.001,1.006,0.998,1.004"
267,5229.400275263844,-0.0024874629752218397,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
268,5216.327297515712,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
269,5203.2870022087345,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.973,1.001,0.960,0.993,0.944"
270,5203.287522537435,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.923,1.026,0.946,0.966,0.984"
271,5153.222476810938,-0.009668399050867813,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.993,1.003,1.030,1.023,1.031"
272,4281.263301517135,-0.18537411269755197,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.013,0.836,1.010,0.998,1.012"
273,4268.458019018891,-0.002995487593865141,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.994,0.993,1.019,0.990,1.047"
274,4257.7873008171455,-0.0025030299674969883,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
275,4236.498791156237,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
276,4225.90796888735,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
277,4225.908391478147,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
278,4225.908814068986,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,1.000,0.987,0.960,0.980"
279,4225.909236659868,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.956,1.006,0.987,1.000,0.961"
280,4215.344886159142,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,0.998,1.009,1.008,1.040"
281,4194.268584316671,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
282,4173.297661870513,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
283,4162.864836088927,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,0.997,1.015,1.000,1.002"
284,4162.865252375411,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.996,1.001,0.990,1.000"
285,4251.005530874174,0.020951950676508988,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.028,1.003,1.024,1.016,1.024"
286,4240.624209073619,-0.0024450729224981664,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,1.000,1.037,1.028,1.032"
287,4287.69412008057,0.011038609758348967,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.014,1.007,1.006,1.007,0.991"
288,4266.399901317924,-0.00497873011348263,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
289,4245.068329517924,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
290,4234.456084262229,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.951,0.988,0.964,0.988,0.997"
291,4234.456507707837,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.022,0.985,1.013,1.000,1.013"
292,4302.44833332622,0.01592925412008236,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,0.990,1.019,0.975,1.016"
293,4291.8886054901,-0.0024573700624456584,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.014,0.994,0.993,1.000,0.993"
294,4233.694785839526,-0.013651786811841286,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.989,0.998,0.982,1.021,0.957"
295,4222.99261196703,-0.0025310571580716545,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
296,4212.435552736373,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
297,4201.9048861511965,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.037,1.004,1.021,1.000,1.039"
298,4201.905306341685,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.991,0.988,1.020,0.982"
299,4180.896200000507,-0.005012441321036939,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.001,1.004,0.994,1.005,0.997"
300,4067.7402905785157,-0.02743799136221198,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.961,1.019,0.981,0.978,0.982"
301,4057.3419638384553,-0.0025595636059792723,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.006,0.984,1.010,0.980"
302,4047.1990146630556,-0.0025030299674969883,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
303,4037.081422858099,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
304,4037.0818265662415,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.000,1.013,1.032,1.005"
305,4037.0822302744245,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,1.005,1.003,0.998,0.999"
306,4017.262019418348,-0.004921629930243177,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.985,1.007,0.994,0.998,0.988"
307,4024.750046577386,0.001862227825962296,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.007,0.998,0.999,1.022,0.993"
308,3969.999231173643,-0.013696907672958558,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.011,0.991,0.997,0.983,0.993"
309,3950.0633286964207,-0.005034289674165867,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
310,3930.313408046787,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
311,3920.488018540589,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.017,0.993,1.011,0.990,1.017"
312,3920.488410589391,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.995,0.999,0.996,1.007,1.004"
313,3951.5899124473294,0.007901766828930592,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,1.006,1.004,1.002,1.010"
314,3945.3681335705905,-0.00157574096958642,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.987,1.003,1.020,0.995,0.998"
315,3906.9279612240925,-0.009790888922088294,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.998,0.995,0.990,1.000,0.980"
316,3887.347202049667,-0.005024405722581575,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
317,3867.9108557459754,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
318,3858.241466364673,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.996,0.994,0.991,0.971,1.004"
319,3858.2418521888203,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,1.022,1.008,1.000,0.992"
320,3728.0265755016326,-0.03433257558762594,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.020,1.005,0.966,0.980,0.969"
321,3827.942381864686,0.026448396298323733,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.078,1.032,0.997,1.003,0.994"
322,3648.8118404354277,-0.04792583028608581,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.958,1.024,0.991,1.015,1.007"
323,3648.4135478851317,-0.0001091627377520907,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
324,3630.171845899164,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
325,3621.096780209143,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.930,1.013,0.901,0.973,0.921"
326,3621.097142318821,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.991,0.985,1.005,1.013,1.012"
327,3649.4583113826743,0.007801690833055253,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.100,1.010,1.019,1.020,1.019"
328,3640.428333884241,-0.0024773998708910784,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,0.995,1.003,1.000,0.995"
329,3530.9789134477746,-0.030526203776999074,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.972,0.988,1.056,0.985,1.034"
330,3530.7290406270313,-7.076838138104702e-05,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
331,3513.075749379482,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
332,3504.293412191877,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.047,1.016,1.058,1.015,1.007"
333,3504.2937626212183,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.988,1.001,0.983,0.984"
334,3391.371780604345,-0.03275451133746074,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.992,0.990,0.970,0.990,0.986"
335,3374.1555286705498,-0.005089415298544315,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.987,1.000,0.990,1.003,1.015"
336,3365.720478107965,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,1.007,0.996,0.995,0.990"
337,3357.306513484743,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
338,3340.5203174872972,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
339,3332.1693515807406,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.981,0.992,1.004,1.010,0.992"
340,3332.169684797676,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,1.005,0.989,0.995,1.014"
341,3315.3607905334447,-0.005057195345208084,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.961,1.001,0.963,0.997,0.972"
342,3318.0161413305996,0.0008006030612346808,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,0.973,1.009,0.995,1.006"
343,3248.203384736562,-0.021265017741221595,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.017,0.984,1.002,0.990,0.999"
344,3239.950699464752,-0.002543925318465508,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
345,3231.85114671116,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
346,3223.771842837459,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.005,1.000,1.008,1.005"
347,3223.772165214644,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,0.995,1.017,0.982,1.007"
348,3219.6333313967575,-0.001284672954165357,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.001,0.991,0.991,0.992,0.985"
349,3139.887114202519,-0.025080632452353924,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.968,1.002,0.980,0.974,0.987"
350,3131.8793771168457,-0.002553584049455654,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.967,0.991,0.979,1.003,0.992"
351,3131.8796903047837,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
352,3131.880003492753,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
353,3131.880316680754,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,0.991,1.028,1.030,1.014"
354,3131.8806298687855,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.002,1.014,0.997,1.002"
355,3214.554255881427,0.02605503860596671,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.014,0.992,1.029,1.013,1.013"
356,3280.853273185535,0.020414829888795998,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.031,1.003,1.021,0.995,1.025"
357,3454.114012658388,0.05146245522762077,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.043,0.998,1.053,0.997,1.030"
358,3437.2773347327493,-0.004886302511700833,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
359,3437.2776776011638,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
360,3428.684827994248,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.008,1.000,0.985,1.013,0.986"
361,3428.685170862731,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.994,0.969,0.997,0.981"
362,3489.6851308407386,0.017634656177435676,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.020,1.011,0.988,1.008,1.003"
363,3481.1347699890093,-0.0024531877918147903,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.967,0.992,1.011,0.995,0.997"
364,3491.351491883976,0.0029305842487997217,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.025,0.994,1.008,1.002"
365,3473.942264848698,-0.004998859745467974,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
366,3456.5729017871663,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
367,3447.9318160541316,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,1.009,1.009,1.005,1.006"
368,3447.9321608473133,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.050,1.005,1.013,0.977,1.007"
369,3600.0905683489605,0.04318432534070224,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.047,0.993,0.987,1.005,0.988"
370,3626.0045623966416,0.0071723675566210685,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.007,0.988,1.004,0.995,1.000"
371,3644.733225139097,0.0051518029429636686,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.005,1.005,0.997,1.003,0.996"
372,3626.5569087460262,-0.004999485350717093,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
373,3608.424487764626,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
374,3599.403788289769,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.974,1.001,0.996,1.016,0.999"
375,3599.404148230148,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.011,1.020,1.004,1.028,1.037"
376,3590.4059977999877,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.020,0.995,0.999,1.000,0.992"
377,3523.2167249269182,-0.018890872795918293,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.981,0.992,1.012,0.988,0.986"
378,3456.340215961209,-0.019164126404010814,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.986,1.014,1.052,1.003,1.013"
379,3438.936642867494,-0.005047980061323385,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
380,3438.936985901424,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
381,3430.339988190103,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.988,0.997,0.965,1.000,1.006"
382,3430.340331224102,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,1.004,0.992,0.987,0.987"
383,3377.04412892792,-0.01565866937464968,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.014,0.987,1.007,0.997,1.015"
384,3368.490338625459,-0.002536135551133877,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.986,0.998,1.001,0.982,0.995"
385,3430.0927717656577,0.018122634712960158,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.975,0.998,1.017,1.000,1.021"
386,3413.1172813281896,-0.004961275520016943,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
387,3396.052037086556,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
388,3387.562247448056,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.006,0.990,1.044,0.994"
389,3387.562586204281,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.969,0.999,0.985,1.000,0.986"
390,3370.646231497013,-0.0050061755986177585,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.017,0.998,1.005,0.998,0.999"
391,3336.9190405545996,-0.010056547740217756,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.022,0.999,1.001,0.990,0.986"
392,3328.4928118639477,-0.002528345844477462,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.965,1.002,0.978,1.010,0.968"
393,3320.171912683569,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
394,3303.5713859673856,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
395,3295.312788685498,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,1.004,0.973,0.998,0.983"
