,0,1,2,3
43,9083.054717605663,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
44,9083.055625911134,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
45,9083.056534216697,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.006,1.004,1.009,1.021,1.020"
46,9083.057442522351,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.010,1.001,1.020,1.025,1.007"
47,9083.058350828096,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.020,0.996,0.988,0.996,1.006"
48,9016.33921664473,-0.0073725587983966365,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.962,0.995,0.999,1.028,1.003"
49,9006.646068376527,-0.0010756430246710571,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.999,1.002,1.012,1.004,1.018"
50,8961.702041384939,-0.005002587933776208,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
51,8961.702935314717,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
52,8714.842856760379,-0.027932621216099,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.972,0.988,0.986,0.976,0.993"
53,8692.439470912137,-0.0025740259503115844,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.016,1.004,1.005,1.012,1.022"
54,8633.471128690318,-0.00680698074413964,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.092,0.996,0.995,1.000,1.003"
55,8555.951970952943,-0.00901946305087713,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.957,1.001,1.010,0.996,0.991"
56,8534.477730131694,-0.002513014885885612,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.975,1.001,0.990,0.996,1.008"
57,8513.142389254137,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
58,8513.14323844009,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
59,8470.5783756905,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.046,1.010,1.000,1.012,1.001"
60,8449.402778926755,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.974,0.997,1.002,0.996,1.024"
61,8449.403623867032,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.019,0.994,0.992,1.000,0.974"
62,8281.844155174642,-0.020030194168492308,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.983,0.992,0.993,0.988,1.000"
63,8235.63231672168,-0.005595522912406088,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.983,1.006,0.984,0.992,0.999"
64,8235.622102624424,-1.2402330747213598e-06,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
65,8194.444817732418,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
66,8113.929177410525,-0.009874227134699296,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.006,0.999,0.991,1.000,0.995"
67,8093.546804003759,-0.002515183014960959,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.023,1.002,1.012,1.004,1.002"
68,8093.54761335844,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.997,0.994,0.992,1.020,0.983"
69,8210.568369880086,0.014354996754723704,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.009,1.002,1.000,1.017"
70,8178.462101811128,-0.003918024217005017,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.001,1.003,1.005,0.996,0.984"
71,8137.592013305076,-0.005009811036192413,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
72,8096.90486903215,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
73,8008.366531055632,-0.010995062142756369,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.988,1.001,0.996,1.060,0.989"
74,7988.12506972482,-0.0025307389444189027,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.021,1.003,1.009,1.000,1.008"
75,7988.125868537327,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.978,0.999,0.979,1.037,0.974"
76,7968.15635267857,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.018,1.007,1.032,1.000,1.021"
77,8139.276935044732,0.02124820478547163,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.049,1.001,1.011,0.989,1.026"
78,8099.106198701382,-0.0049476376998627844,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
79,8058.611479643271,-0.00501244106978055,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
80,7890.192913120895,-0.021120683789669237,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.984,1.001,0.995,0.996,1.010"
81,7870.149533523409,-0.002543522194550822,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.027,0.999,1.100,1.000,1.064"
82,7870.150320538363,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,1.001,0.964,1.015,0.975"
83,8199.10387818251,0.04094770245339274,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.044,1.000,1.004,0.993,1.002"
84,8016.3125786269975,-0.022546327227949955,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.952,1.000,0.987,0.985,0.983"
85,7975.876930602688,-0.005056935346008425,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
86,7935.998345531337,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
87,7980.850191626572,0.005635784584628141,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.006,1.002,0.993,1.011,0.997"
88,7961.010993852695,-0.0024889450215110683,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.019,1.002,1.018,1.018,1.015"
89,7961.0117899537945,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.015,0.982,0.986,1.006"
90,7951.2547036523465,-0.0012263604971955448,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.001,0.998,0.982,0.989,1.018"
91,7985.31807267284,0.004274874073987973,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.991,1.012,1.009,1.022,0.984"
92,7985.1352987144555,-2.2889013122086633e-05,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
93,7945.210422730696,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
94,7872.989418974161,-0.00913144432538355,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.980,1.007,0.991,1.029,0.996"
95,7853.226903196572,-0.0025133224388752874,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.970,1.003,0.979,1.010,0.981"
96,7853.227688519262,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.989,0.994,1.002,1.003,0.997"
97,7946.244162447853,0.011774766839505325,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.014,0.999,1.019,1.000,1.013"
98,7737.27478668763,-0.02664985377987153,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.974,0.997,0.998,1.024,0.965"
99,7698.067484308941,-0.005080209562426353,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
100,7659.577918618661,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
101,7621.280796898253,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.992,1.012,1.006,0.963,1.000"
102,7602.228358939407,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,0.995,1.027,0.997,1.004"
103,7602.2291191622435,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.026,0.991,1.029,1.007,1.020"
104,7742.155925803187,0.01823868276138903,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.980,1.004,0.981,1.021,1.007"
105,7794.182487521491,0.006697428288103666,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.999,1.012,0.983,1.007,0.975"
106,7755.437102152456,-0.004983461535120359,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
107,7716.660694124263,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
108,7694.575568191417,-0.002866108944833193,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.944,1.009,1.069,0.966,1.002"
109,7675.380938380304,-0.00249768303268607,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.028,0.982,1.041,0.989,1.041"
110,7675.3817059183975,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.018,1.001,0.963,0.996,1.015"
111,7574.250442260258,-0.013263630924121559,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.005,0.972,1.026,0.989,1.044"
112,7297.770408440755,-0.037185516980788536,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.027,0.998,0.969,1.000,0.982"
113,7260.68936857484,-0.005094099323844848,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
114,7224.3866496160745,-0.00501244106978055,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
115,7296.034660745547,0.009868665802980507,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.033,0.992,1.015,1.014,1.007"
116,7278.063401229744,-0.0024661929057941154,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.993,0.985,1.019,1.007,0.985"
117,7278.0641290360845,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.035,1.002,1.013,1.007,1.026"
118,7115.5055797852765,-0.022588623190785494,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.003,0.992,0.979,0.997,0.980"
119,7079.568775494864,-0.005063288879875924,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.946,1.000,0.989,0.986,1.012"
120,7044.171641344159,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
121,7008.951489315645,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
122,7048.9361399076715,0.005688587001392332,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.006,1.004,0.991,1.007,0.998"
123,7031.414466082352,-0.0024888134337009353,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.043,0.993,1.004,0.996,1.022"
124,6704.615729196463,-0.04759168585335807,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.974,0.997,1.009,1.000,0.956"
125,6687.083831360093,-0.002618324548441026,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.012,0.999,1.013,0.993,1.002"
126,6728.623899164029,0.006192770652849473,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.995,1.009,0.979,1.021,0.978"
127,6695.12673600768,-0.00499074120106153,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
128,6695.127403846572,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
129,6695.128071685531,9.97499950626707e-08,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
130,6678.390922692905,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.033,1.006,1.035,1.084,1.012"
131,6678.391590531998,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.015,1.002,1.010,1.006,1.038"
132,6678.392258371157,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.100,0.998,1.027,0.987,1.047"
133,6573.045720895811,-0.015899973574433658,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.005,0.993,0.987,1.003,0.991"
134,6556.392699025796,-0.0025367468535511715,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
135,6540.002372917502,-0.0025030299674969883,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
136,6691.3210913341145,0.02287379889074191,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.028,1.001,1.010,1.023,1.007"
137,6675.05126727685,-0.002434442443473455,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.956,0.999,0.958,0.997,0.968"
138,6675.051934781977,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.990,0.998,0.968,1.003,0.990"
139,6469.302807823442,-0.03130863971917805,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.972,0.998,0.973,1.044,1.012"
140,6376.355296525538,-0.014471681045869723,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.982,1.009,0.991,0.967,0.930"
141,6376.206379990449,-2.335476414436905e-05,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
142,6344.325987305187,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
143,5896.8519488116135,-0.07314222763317176,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,0.918,1.018,0.934,0.969,0.934"
144,5881.0765889470495,-0.0026788020062489194,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.039,0.990,1.019,1.023,1.021"
145,5805.941573094514,-0.012858036151723484,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.004,1.005,0.982,0.997,0.990"
146,5742.488183630452,-0.010989204483365126,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.006,1.004,0.994,1.003,0.992"
147,5728.0472881576015,-0.002517912635872056,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.013,1.004,1.014,1.038,1.017"
148,5713.727742741937,-0.0025030299674969883,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
149,5699.443996186287,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
150,5945.841260843864,0.04232340186833664,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.013,0.998,1.009,1.046,1.007"
151,5931.627309166605,-0.002393432300642564,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.007,1.007,0.988,0.991,0.985"
152,5931.627902329336,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.984,1.000,1.004,1.000,1.006"
153,5875.173966772589,-0.009563024164333349,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,0.998,1.003,0.993,1.003,1.001"
154,5875.0707541194215,-1.7567745288974822e-05,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
155,5845.695989324668,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
156,5816.468095409067,-0.00501244106978055,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
157,5801.92750827147,-0.0025030297168705377,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
158,5801.928088464221,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
159,5801.92866865703,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
160,5801.929248849898,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
161,5801.929829042823,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.980,0.993,1.012,0.944,1.005"
162,5801.930409235806,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
163,5787.4261634057575,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
164,5697.559874810123,-0.015649670343789137,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.007,1.002,1.009,0.984,1.015"
165,5683.09187916127,-0.0025425614904658824,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,1.001,1.018,1.006,1.006"
166,5668.884717772555,-0.0025030299674969883,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.078,1.000,1.000,1.000,1.003"
167,5564.492831863097,-0.018586554346510072,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.987,1.003,1.009,1.009,1.003"
168,5605.605903569772,0.0073613059895071414,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.980,1.004,1.010,1.012,1.010"
169,5577.7503870810715,-0.0049816125626342845,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
170,5577.750943461673,9.97499950626707e-08,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
171,5750.952689826216,0.030579887855426997,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.031,1.004,0.998,1.003,1.001"
172,5737.008887566211,-0.0024275514874667415,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.992,0.994,1.009,0.982,1.004"
173,5737.0094612671,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,0.977,1.005,0.967,1.012,0.984"
174,5757.972184922677,0.0036472867098352644,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,1.013,0.996,1.012,1.006,1.022"
175,5483.84917834637,-0.048778102297662114,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.957,0.992,0.965,0.985,0.979"
176,5455.820122409635,-0.005124307965737095,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
177,5455.820666627692,9.97499950626707e-08,"0.00,0.00,0.00,1.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
178,5535.552291435327,0.01450829185209636,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.020,1.016,1.013,1.000,1.012"
179,5521.980179176606,-0.00245481876004559,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,0.998,1.014,1.012,1.004"
180,5521.980731374624,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.033,0.992,1.028,1.025,1.016"
181,5416.850011319872,-0.019222156294690918,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,0.983,0.996,1.004,0.997,0.991"
182,5396.029701340688,-0.003851025122552003,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.016,1.001,1.000,1.006,1.018"
183,5369.066239891955,-0.005009433818696488,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
184,5342.221446941386,-0.00501244106978055,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
185,5219.829297110205,-0.023176868110628537,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.971,0.993,0.981,0.982,0.990"
186,5206.54226106518,-0.0025487377202457273,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.041,1.000,1.008,0.994,1.009"
187,5206.542781719407,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.000,0.998,0.998,0.994,0.998"
188,5129.446418875147,-0.014918319127296062,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.985,0.991,0.999,0.988,0.991"
189,5159.957269444182,0.005930555534451859,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.011,0.996,0.986,1.003,0.981"
190,5134.29809311895,-0.0049851550328133196,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.000,1.000,1.000,1.000,1.000"
191,5108.627117366739,-0.00501244106978055,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
192,5128.387916452499,0.003860661250285439,"0.00,0.00,0.00,0.00,0.00,1.00","1.000,1.016,1.004,1.007,0.997,1.009"
193,5115.680158012375,-0.0024809997095200202,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.001,1.001,1.016,1.003,1.000"
194,5115.680669580391,9.999999505838704e-08,"1.00,0.00,0.00,0.00,0.00,0.00","1.000,1.025,0.998,0.997,0.994,1.002"
195,5049.831228173184,-0.012955641216804264,"0.00,0.00,1.00,0.00,0.00,0.00","1.000,0.982,0.990,0.984,0.988,0.989"
196,4992.489304377975,-0.011420178597449877,"0.00,0.00,0.00,0.00,1.00,0.00","1.000,0.971,1.001,0.984,0.994,0.975"
197,4967.447860131757,-0.0050284447778189256,"0.00,1.00,0.00,0.00,0.00,0.00","1.000,1.000,1.000,1.000,1.000,1.000"
